scenario_id,scenario_json,method,seed,replicate,n_samples,p,m,h2,rho,signal_ratio,maf_type,case_control_ratio,n_features,n_causal_snps,auc,brier,accuracy,balanced_accuracy,mean_rank_causal,median_rank_causal,recall_at_20,fit_seconds,perm_seconds,status,error_msg
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,100,3,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.486297,0.253353,0.473333,0.473333,216.500000,188.000000,0.500000,0.689343,10.772776,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,100,3,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.506926,0.251721,0.484000,0.484000,185.750000,215.000000,0.000000,4.636840,21.019929,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,100,3,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.497909,0.322025,0.486667,0.486667,367.750000,263.000000,0.500000,466.690711,250.109937,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,90,3,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.488597,0.253485,0.493333,0.493333,383.000000,286.000000,0.000000,0.733153,11.185705,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,90,3,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.474521,0.254627,0.472000,0.472000,197.500000,164.500000,0.000000,4.779469,21.386214,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,90,3,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.522172,0.313361,0.510667,0.510667,453.250000,433.000000,0.250000,486.717322,247.052894,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,42,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.492100,0.253579,0.504000,0.504000,781.750000,985.000000,0.000000,0.697551,11.021335,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,42,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.492444,0.253014,0.496000,0.496000,630.000000,762.000000,0.000000,4.769462,22.091438,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,42,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.523033,0.310515,0.518667,0.518667,372.250000,272.000000,0.250000,498.237947,248.246561,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,0,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.490144,0.253883,0.492000,0.492000,361.000000,318.000000,0.000000,0.731358,11.234143,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,0,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.462404,0.256103,0.461333,0.461333,494.000000,461.500000,0.000000,4.616924,21.480176,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,0,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.482756,0.332565,0.486667,0.486667,120.000000,26.500000,0.500000,470.492332,247.132143,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,12,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.510908,0.251852,0.510667,0.510667,317.000000,192.500000,0.000000,0.640380,10.656635,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,12,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.552110,0.247517,0.540000,0.540000,532.250000,542.000000,0.000000,4.723937,23.694530,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,12,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.524132,0.308375,0.540000,0.540000,420.250000,339.500000,0.250000,518.752751,247.006944,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,100,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.519467,0.251084,0.508000,0.508000,62.750000,41.500000,0.000000,0.670419,10.711635,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,100,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.493746,0.253391,0.492000,0.492000,381.000000,192.000000,0.000000,4.706748,20.860363,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,100,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.503033,0.317747,0.494667,0.494667,346.750000,379.500000,0.250000,501.483800,247.621534,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,90,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.526268,0.250447,0.524000,0.524000,342.750000,169.000000,0.000000,0.684665,10.784636,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,90,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.531278,0.249689,0.530667,0.530667,468.000000,442.000000,0.000000,4.814261,21.748844,ok,
0a47f0a503bf,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,90,4,2500,1000,2,0.025000,0.200000,0.500000,fixed,1.000000,1000,4,0.503036,0.325591,0.517333,0.517333,256.750000,20.500000,0.500000,449.920975,246.812666,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,42,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.512199,0.253077,0.512000,0.512000,477.500000,453.000000,0.250000,0.630881,10.379597,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,42,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.504224,0.254430,0.530667,0.530667,363.750000,370.000000,0.000000,4.978761,21.238823,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,42,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.495566,0.324744,0.505333,0.505333,444.500000,389.000000,0.250000,874.597774,284.177696,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,0,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.527044,0.251777,0.532000,0.532000,302.750000,337.500000,0.250000,0.684867,11.243050,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,0,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.554656,0.248380,0.541333,0.541333,385.750000,340.000000,0.000000,4.781328,22.318725,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,0,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.523708,0.308703,0.508000,0.508000,170.750000,90.000000,0.250000,890.061332,297.028933,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,12,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.487019,0.255034,0.486667,0.486667,356.500000,217.500000,0.250000,0.698700,11.036696,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,12,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.497628,0.254571,0.502667,0.502667,638.500000,800.000000,0.250000,4.893361,22.545746,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,12,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.527275,0.307771,0.530667,0.530667,193.000000,158.000000,0.250000,911.744103,290.315971,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.521244,0.251114,0.516000,0.516000,881.250000,894.500000,0.000000,0.723797,11.268056,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.526144,0.250999,0.528000,0.528000,349.250000,372.000000,0.000000,4.729761,22.279502,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,100,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.526062,0.311435,0.524000,0.524000,224.750000,121.000000,0.500000,889.127921,283.494775,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,90,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.525248,0.251762,0.525333,0.525333,517.000000,521.000000,0.000000,0.716110,11.371165,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,90,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.501657,0.253435,0.505333,0.505333,600.750000,634.000000,0.000000,4.634902,20.860450,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,90,0,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.509156,0.321769,0.514667,0.514667,259.000000,123.000000,0.250000,919.281191,283.607472,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,42,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.514521,0.251924,0.502667,0.502667,376.250000,308.500000,0.000000,0.678626,11.078226,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,42,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.533888,0.249970,0.509333,0.509333,347.500000,201.500000,0.500000,4.812796,21.485445,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,42,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.531150,0.311537,0.514667,0.514667,44.250000,53.500000,0.250000,802.566018,282.665354,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,0,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.506197,0.253204,0.514667,0.514667,337.000000,162.000000,0.000000,0.706845,11.310805,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,0,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.507456,0.253098,0.501333,0.501333,540.250000,645.500000,0.250000,4.803959,21.471181,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,0,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.513746,0.314220,0.510667,0.510667,234.500000,14.500000,0.500000,843.090385,281.001352,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,12,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.541799,0.249473,0.525333,0.525333,200.500000,216.500000,0.250000,0.742700,11.474847,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,12,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.515388,0.251738,0.496000,0.496000,184.500000,39.000000,0.250000,4.532846,21.557228,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,12,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.545586,0.303254,0.530667,0.530667,12.500000,11.500000,0.750000,888.488560,279.259915,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.539310,0.249667,0.529333,0.529333,8.500000,8.500000,1.000000,0.787798,11.299534,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.523591,0.250863,0.512000,0.512000,51.250000,41.500000,0.000000,4.784447,22.221693,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,100,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.541340,0.301739,0.544000,0.544000,47.000000,29.000000,0.500000,909.547621,276.488673,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,90,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.531399,0.250155,0.526667,0.526667,626.000000,771.500000,0.250000,0.673421,11.228690,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,90,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.553621,0.248830,0.538667,0.538667,368.000000,338.500000,0.250000,4.850391,21.977113,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,90,1,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.546418,0.296413,0.514667,0.514667,204.750000,5.000000,0.750000,853.435052,270.941993,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,42,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.463925,0.257426,0.478667,0.478667,316.750000,319.000000,0.000000,0.720445,11.031635,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,42,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.514297,0.251635,0.513333,0.513333,459.250000,533.000000,0.000000,4.963625,22.184443,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,42,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.484391,0.331747,0.502667,0.502667,706.250000,852.000000,0.000000,911.474267,287.335671,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,0,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.501813,0.252989,0.490667,0.490667,667.000000,758.000000,0.000000,0.736140,11.379770,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,0,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.490994,0.255666,0.492000,0.492000,450.250000,339.500000,0.000000,4.888505,21.987362,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,0,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.486820,0.331093,0.493333,0.493333,619.250000,774.000000,0.250000,893.389373,293.523004,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,12,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.498571,0.253308,0.494667,0.494667,617.250000,560.500000,0.000000,0.721506,11.275450,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,12,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.495228,0.254157,0.478667,0.478667,338.750000,310.000000,0.000000,4.374238,22.482945,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,12,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.496828,0.318015,0.496000,0.496000,624.750000,729.000000,0.000000,983.686790,294.671641,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.506087,0.252707,0.514667,0.514667,620.500000,710.000000,0.000000,0.701249,10.922792,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.477927,0.254466,0.480000,0.480000,418.500000,313.500000,0.000000,4.990761,22.074270,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,100,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.496555,0.321698,0.498667,0.498667,265.750000,231.000000,0.250000,945.231022,297.028660,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,90,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.534098,0.249784,0.518667,0.518667,560.250000,706.000000,0.000000,0.726452,11.401115,ok,
5fe6b3b2dd6f,"{""case_control_ratio"":1.0,""h2"":0.025,""m"":2,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,90,2,2500,1000,2,0.025000,0.800000,1.000000,fixed,1.000000,1000,4,0.455065,0.257215,0.453333,0.453333,437.250000,340.000000,0.000000,4.815531,21.488692,ok,
